5538,1.76555E+12,11
5539,1.76555E+12,11
5540,1.76555E+12,12
5541,1.76555E+12,12
5542,1.76555E+12,11
5543,1.76555E+12,11
5544,1.76555E+12,12
5545,1.76555E+12,12
5546,1.76555E+12,12
5547,1.76555E+12,12
5548,1.76555E+12,12
5549,1.76555E+12,12
5550,1.76555E+12,13
5551,1.76555E+12,12
5552,1.76555E+12,12
5553,1.76555E+12,12
5554,1.76555E+12,11
5555,1.76555E+12,11
5556,1.76555E+12,11
5557,1.76555E+12,12
5558,1.76555E+12,11
5559,1.76555E+12,11
5560,1.76555E+12,11
5561,1.76555E+12,11
5562,1.76555E+12,11
5563,1.76555E+12,12
5564,1.76555E+12,11
5565,1.76555E+12,11
5566,1.76555E+12,12
5567,1.76555E+12,12
5568,1.76555E+12,11
5569,1.76555E+12,12
5570,1.76555E+12,12
5571,1.76555E+12,12
5572,1.76555E+12,12
5573,1.76555E+12,11
5574,1.76555E+12,12
5575,1.76555E+12,11
5576,1.76555E+12,12
5577,1.76555E+12,12
5578,1.76555E+12,12
5579,1.76555E+12,12
5580,1.76555E+12,12
5581,1.76555E+12,12
5582,1.76555E+12,11
5583,1.76555E+12,12
5584,1.76555E+12,13
5585,1.76555E+12,12
5586,1.76555E+12,13
5587,1.76555E+12,12
5588,1.76555E+12,12
5589,1.76555E+12,13
5590,1.76555E+12,12
5591,1.76555E+12,12
5592,1.76555E+12,12
5593,1.76555E+12,12
5594,1.76555E+12,12
5595,1.76555E+12,12
5596,1.76555E+12,12
5597,1.76555E+12,12
5598,1.76555E+12,11
5599,1.76555E+12,11
5600,1.76555E+12,12
5601,1.76555E+12,12
5602,1.76555E+12,11
5603,1.76555E+12,11
5604,1.76555E+12,12
5605,1.76555E+12,11
5606,1.76555E+12,12
5607,1.76555E+12,11
5608,1.76555E+12,11
5609,1.76555E+12,11
5610,1.76555E+12,12
5611,1.76555E+12,11
5612,1.76555E+12,11
5613,1.76555E+12,12
5614,1.76555E+12,12
5615,1.76555E+12,12
5616,1.76555E+12,11
5617,1.76555E+12,11
5618,1.76555E+12,12
5619,1.76555E+12,12
5620,1.76555E+12,11
5621,1.76555E+12,12
5622,1.76555E+12,12
5623,1.76555E+12,12
5624,1.76555E+12,12
5625,1.76555E+12,12
5626,1.76555E+12,11
5627,1.76555E+12,12
5628,1.76555E+12,12
5629,1.76555E+12,12
5630,1.76555E+12,11
5631,1.76555E+12,12
5632,1.76555E+12,12
5633,1.76555E+12,11
5634,1.76555E+12,12
5635,1.76555E+12,12
5636,1.76555E+12,11
5637,1.76555E+12,12
5638,1.76555E+12,11
5639,1.76555E+12,12
5640,1.76555E+12,11
5641,1.76555E+12,11
5642,1.76555E+12,13
5643,1.76555E+12,12
5644,1.76555E+12,12
5645,1.76555E+12,12
5646,1.76555E+12,13
5647,1.76555E+12,11
5648,1.76555E+12,11
5649,1.76555E+12,12
5650,1.76555E+12,12
5651,1.76555E+12,11
5652,1.76555E+12,12
5653,1.76555E+12,12
5654,1.76555E+12,12
5655,1.76555E+12,11
5656,1.76555E+12,13
5657,1.76555E+12,12
5658,1.76555E+12,12
5659,1.76555E+12,12
5660,1.76555E+12,11
5661,1.76555E+12,12
5662,1.76555E+12,13
5663,1.76555E+12,12
5664,1.76555E+12,12
5665,1.76555E+12,12
5666,1.76555E+12,12
5667,1.76555E+12,11
5668,1.76555E+12,11
5669,1.76555E+12,12
5670,1.76555E+12,11
5671,1.76555E+12,11
5672,1.76555E+12,12
5673,1.76555E+12,12
5674,1.76555E+12,11
5675,1.76555E+12,11
5676,1.76555E+12,12
5677,1.76555E+12,11
5678,1.76555E+12,12
5679,1.76555E+12,11
5680,1.76555E+12,12
5681,1.76555E+12,12
5682,1.76555E+12,12
5683,1.76555E+12,12
5684,1.76555E+12,12
5685,1.76555E+12,12
5686,1.76555E+12,12
5687,1.76555E+12,12
5688,1.76555E+12,12
5689,1.76555E+12,11
5690,1.76555E+12,12
5691,1.76555E+12,12
5692,1.76555E+12,12
5693,1.76555E+12,13
5694,1.76555E+12,12
5695,1.76555E+12,12
5696,1.76555E+12,11
5697,1.76555E+12,11
5698,1.76555E+12,12
5699,1.76555E+12,11
5700,1.76555E+12,12
5701,1.76555E+12,12
5702,1.76555E+12,12
5703,1.76555E+12,12
5704,1.76555E+12,11
5705,1.76555E+12,11
5706,1.76555E+12,11
5707,1.76555E+12,11
5708,1.76555E+12,12
5709,1.76555E+12,12
5710,1.76555E+12,12
5711,1.76555E+12,12
5712,1.76555E+12,11
5713,1.76555E+12,13
5714,1.76555E+12,12
5715,1.76555E+12,12
5716,1.76555E+12,12
5717,1.76555E+12,13
5718,1.76555E+12,12
5719,1.76555E+12,12
5720,1.76555E+12,11
5721,1.76555E+12,12
5722,1.76555E+12,12
5723,1.76555E+12,12
5724,1.76555E+12,12
5725,1.76555E+12,12
5726,1.76555E+12,12
5727,1.76555E+12,12
5728,1.76555E+12,11
5729,1.76555E+12,12
5730,1.76555E+12,12
5731,1.76555E+12,12
5732,1.76555E+12,12
5733,1.76555E+12,11
5734,1.76555E+12,12
5735,1.76555E+12,11
5736,1.76555E+12,11
5737,1.76555E+12,12
5738,1.76555E+12,12
5739,1.76555E+12,11
5740,1.76555E+12,11
5741,1.76555E+12,12
5742,1.76555E+12,12
5743,1.76555E+12,12
5744,1.76555E+12,11
5745,1.76555E+12,12
5746,1.76555E+12,11
5747,1.76555E+12,11
5748,1.76555E+12,12
5749,1.76555E+12,12
5750,1.76555E+12,12
5751,1.76555E+12,12
5752,1.76555E+12,12
5753,1.76555E+12,12
5754,1.76555E+12,11
5755,1.76555E+12,11
5756,1.76555E+12,12
5757,1.76555E+12,12
5758,1.76555E+12,12
5759,1.76555E+12,12
5760,1.76555E+12,12
5761,1.76555E+12,12
5762,1.76555E+12,12
5763,1.76555E+12,12
5764,1.76555E+12,12
5765,1.76555E+12,12
5766,1.76555E+12,12
5767,1.76555E+12,13
5768,1.76555E+12,13
5769,1.76555E+12,12
5770,1.76555E+12,12
5771,1.76555E+12,11
5772,1.76555E+12,11
5773,1.76555E+12,12
5774,1.76555E+12,12
5775,1.76555E+12,12
5776,1.76555E+12,12
5777,1.76555E+12,12
5778,1.76555E+12,12
5779,1.76555E+12,12
5780,1.76555E+12,12
5781,1.76555E+12,12
5782,1.76555E+12,12
5783,1.76555E+12,12
5784,1.76555E+12,11
5785,1.76555E+12,11
5786,1.76555E+12,11
5787,1.76555E+12,11
5788,1.76555E+12,12
5789,1.76555E+12,12
5790,1.76555E+12,11
5791,1.76555E+12,11
5792,1.76555E+12,12
5793,1.76555E+12,12
5794,1.76555E+12,12
5795,1.76555E+12,13
5796,1.76555E+12,14
5797,1.76555E+12,12
5798,1.76555E+12,13
5799,1.76555E+12,13
5800,1.76555E+12,11
5801,1.76555E+12,12
5802,1.76555E+12,12
5803,1.76555E+12,12
5804,1.76555E+12,12
5805,1.76555E+12,12
5806,1.76555E+12,14
5807,1.76555E+12,12
5808,1.76555E+12,12
5809,1.76555E+12,12
5810,1.76555E+12,12
5811,1.76555E+12,12
5812,1.76555E+12,11
5813,1.76555E+12,11
5814,1.76555E+12,12
5815,1.76555E+12,12
5816,1.76555E+12,12
5817,1.76555E+12,12
5818,1.76555E+12,12
5819,1.76555E+12,11
5820,1.76555E+12,12
5821,1.76555E+12,13
5822,1.76555E+12,14
5823,1.76555E+12,12
5824,1.76555E+12,11
5825,1.76555E+12,12
5826,1.76555E+12,12
5827,1.76555E+12,12
5828,1.76555E+12,12
5829,1.76555E+12,12
5830,1.76555E+12,12
5831,1.76555E+12,12
5832,1.76555E+12,12
5833,1.76555E+12,12
5834,1.76555E+12,12
5835,1.76555E+12,12
5836,1.76555E+12,12
5837,1.76555E+12,11
5838,1.76555E+12,11
5839,1.76555E+12,11
5840,1.76555E+12,12
5841,1.76555E+12,12
5842,1.76555E+12,12
5843,1.76555E+12,11
5844,1.76555E+12,11
5845,1.76555E+12,12
5846,1.76555E+12,12
5847,1.76555E+12,12
5848,1.76555E+12,12
5849,1.76555E+12,13
5850,1.76555E+12,13
5851,1.76555E+12,11
5852,1.76555E+12,12
5853,1.76555E+12,13
5854,1.76555E+12,12
5855,1.76555E+12,12
5856,1.76555E+12,12
5857,1.76555E+12,12
5858,1.76555E+12,12
5859,1.76555E+12,13
5860,1.76555E+12,12
5861,1.76555E+12,11
5862,1.76555E+12,11
5863,1.76555E+12,12
5864,1.76555E+12,12
5865,1.76555E+12,12
5866,1.76555E+12,11
5867,1.76555E+12,12
5868,1.76555E+12,12
5869,1.76555E+12,12
5870,1.76555E+12,12
5871,1.76555E+12,12
5872,1.76555E+12,12
5873,1.76555E+12,12
5874,1.76555E+12,13
5875,1.76555E+12,13
5876,1.76555E+12,13
5877,1.76555E+12,11
5878,1.76555E+12,12
5879,1.76555E+12,12
5880,1.76555E+12,12
5881,1.76555E+12,12
5882,1.76555E+12,12
5883,1.76555E+12,12
5884,1.76555E+12,12
5885,1.76555E+12,12
5886,1.76555E+12,12
5887,1.76555E+12,12
5888,1.76555E+12,12
5889,1.76555E+12,12
5890,1.76555E+12,12
5891,1.76555E+12,13
5892,1.76555E+12,12
5893,1.76555E+12,12
5894,1.76555E+12,12
5895,1.76555E+12,12
5896,1.76555E+12,12
5897,1.76555E+12,12
5898,1.76555E+12,11
5899,1.76555E+12,11
5900,1.76555E+12,12
5901,1.76555E+12,11
5902,1.76555E+12,12
5903,1.76555E+12,12
5904,1.76555E+12,12
5905,1.76555E+12,12
5906,1.76555E+12,12
5907,1.76555E+12,12
5908,1.76555E+12,12
5909,1.76555E+12,12
5910,1.76555E+12,12
5911,1.76555E+12,12
5912,1.76555E+12,12
5913,1.76555E+12,12
5914,1.76555E+12,12
5915,1.76555E+12,12
5916,1.76555E+12,12
5917,1.76555E+12,12
5918,1.76555E+12,12
5919,1.76555E+12,11
5920,1.76555E+12,12
5921,1.76555E+12,11
5922,1.76555E+12,11
5923,1.76555E+12,12
5924,1.76555E+12,12
5925,1.76555E+12,12
5926,1.76555E+12,11
5927,1.76555E+12,12
5928,1.76555E+12,12
5929,1.76555E+12,11
5930,1.76555E+12,12
5931,1.76555E+12,12
5932,1.76555E+12,12
5933,1.76555E+12,12
5934,1.76555E+12,12
5935,1.76555E+12,13
5936,1.76555E+12,12
5937,1.76555E+12,11
5938,1.76555E+12,11
5939,1.76555E+12,12
5940,1.76555E+12,13
5941,1.76555E+12,11
5942,1.76555E+12,12
5943,1.76555E+12,12
5944,1.76555E+12,12
5945,1.76555E+12,12
5946,1.76555E+12,11
5947,1.76555E+12,12
5948,1.76555E+12,12
5949,1.76555E+12,12
5950,1.76555E+12,12
5951,1.76555E+12,12
5952,1.76555E+12,11
5953,1.76555E+12,11
5954,1.76555E+12,12
5955,1.76555E+12,11
5956,1.76555E+12,11
5957,1.76555E+12,12
5958,1.76555E+12,12
5959,1.76555E+12,11
5960,1.76555E+12,12
5961,1.76555E+12,12
5962,1.76555E+12,12
5963,1.76555E+12,12
5964,1.76555E+12,12
5965,1.76555E+12,12
5966,1.76555E+12,11
5967,1.76555E+12,12
5968,1.76555E+12,11
5969,1.76555E+12,12
5970,1.76555E+12,12
5971,1.76555E+12,12
5972,1.76555E+12,11
5973,1.76555E+12,12
5974,1.76555E+12,12
5975,1.76555E+12,11
5976,1.76555E+12,11
5977,1.76555E+12,12
5978,1.76555E+12,12
5979,1.76555E+12,12
5980,1.76555E+12,12
5981,1.76555E+12,12
5982,1.76555E+12,11
5983,1.76555E+12,11
5984,1.76555E+12,12
5985,1.76555E+12,12
5986,1.76555E+12,12
5987,1.76555E+12,12
5988,1.76555E+12,11
5989,1.76555E+12,11
5990,1.76555E+12,12
5991,1.76555E+12,12
5992,1.76555E+12,12
5993,1.76555E+12,12
5994,1.76555E+12,12
5995,1.76555E+12,12
5996,1.76555E+12,12
5997,1.76555E+12,12
5998,1.76555E+12,12
5999,1.76555E+12,11
6000,1.76555E+12,11
6001,1.76555E+12,11
6002,1.76555E+12,12
6003,1.76555E+12,12
6004,1.76555E+12,12
6005,1.76555E+12,11
6006,1.76555E+12,12
6007,1.76555E+12,12
6008,1.76555E+12,12
6009,1.76555E+12,12
6010,1.76555E+12,12
6011,1.76555E+12,11
6012,1.76555E+12,12
6013,1.76555E+12,11
6014,1.76555E+12,11
6015,1.76555E+12,12
6016,1.76555E+12,12
6017,1.76555E+12,12
6018,1.76555E+12,12
6019,1.76555E+12,12
6020,1.76555E+12,12
6021,1.76555E+12,12
6022,1.76555E+12,11
6023,1.76555E+12,11
6024,1.76555E+12,12
6025,1.76555E+12,12
6026,1.76555E+12,12
6027,1.76555E+12,11
6028,1.76555E+12,11
6029,1.76555E+12,11
6030,1.76555E+12,11
6031,1.76555E+12,12
6032,1.76555E+12,12
6033,1.76555E+12,11
6034,1.76555E+12,12
6035,1.76555E+12,13
6036,1.76555E+12,13
6037,1.76555E+12,12
6038,1.76555E+12,12
6039,1.76555E+12,12
6040,1.76555E+12,11
6041,1.76555E+12,11
6042,1.76555E+12,12
6043,1.76555E+12,13
6044,1.76555E+12,12
6045,1.76555E+12,14
6046,1.76555E+12,12
6047,1.76555E+12,12
6048,1.76555E+12,12
6049,1.76555E+12,11
6050,1.76555E+12,11
6051,1.76555E+12,12
6052,1.76555E+12,12
6053,1.76555E+12,11
6054,1.76555E+12,11
6055,1.76555E+12,12
6056,1.76555E+12,11
6057,1.76555E+12,11
6058,1.76555E+12,12
6059,1.76555E+12,11
6060,1.76555E+12,12
6061,1.76555E+12,11
6062,1.76555E+12,12
6063,1.76555E+12,11
6064,1.76555E+12,12
6065,1.76555E+12,12
6066,1.76555E+12,12
6067,1.76555E+12,11
6068,1.76555E+12,12
6069,1.76555E+12,12
6070,1.76555E+12,12
6071,1.76555E+12,11
6072,1.76555E+12,12
6073,1.76555E+12,12
6074,1.76555E+12,12
6075,1.76555E+12,12
6076,1.76555E+12,12
6077,1.76555E+12,12
6078,1.76555E+12,12
6079,1.76555E+12,12
6080,1.76555E+12,12
6081,1.76555E+12,11
6082,1.76555E+12,12
6083,1.76555E+12,12
6084,1.76555E+12,12
6085,1.76555E+12,12
6086,1.76555E+12,12
6087,1.76555E+12,12
6088,1.76555E+12,12
6089,1.76555E+12,11
6090,1.76555E+12,11
6091,1.76555E+12,12
6092,1.76555E+12,13
6093,1.76555E+12,12
6094,1.76555E+12,13
6095,1.76555E+12,13
6096,1.76555E+12,12
6097,1.76555E+12,12
6098,1.76555E+12,12
6099,1.76555E+12,12
6100,1.76555E+12,12
6101,1.76555E+12,11
6102,1.76555E+12,12
6103,1.76555E+12,11
6104,1.76555E+12,11
6105,1.76555E+12,12
6106,1.76555E+12,11
6107,1.76555E+12,12
6108,1.76555E+12,12
6109,1.76555E+12,12
6110,1.76555E+12,11
6111,1.76555E+12,12
6112,1.76555E+12,12
6113,1.76555E+12,12
6114,1.76555E+12,12
6115,1.76555E+12,12
6116,1.76555E+12,12
6117,1.76555E+12,13
6118,1.76555E+12,12
6119,1.76555E+12,12
6120,1.76555E+12,12
6121,1.76555E+12,11
6122,1.76555E+12,13
6123,1.76555E+12,12
6124,1.76555E+12,13
6125,1.76555E+12,11
6126,1.76555E+12,12
6127,1.76555E+12,12
6128,1.76555E+12,12
6129,1.76555E+12,12
6130,1.76555E+12,12
6131,1.76555E+12,12
6132,1.76555E+12,12
6133,1.76555E+12,12
6134,1.76555E+12,11
6135,1.76555E+12,11
6136,1.76555E+12,11
6137,1.76555E+12,11
6138,1.76555E+12,11
6139,1.76555E+12,11
6140,1.76555E+12,12
6141,1.76555E+12,12
6142,1.76555E+12,11
6143,1.76555E+12,11
6144,1.76555E+12,11
6145,1.76555E+12,12
6146,1.76555E+12,13
6147,1.76555E+12,11
6148,1.76555E+12,12
6149,1.76555E+12,11
6150,1.76555E+12,12
6151,1.76555E+12,12
6152,1.76555E+12,12
6153,1.76555E+12,12
6154,1.76555E+12,12
6155,1.76555E+12,12
6156,1.76555E+12,12
6157,1.76555E+12,12
6158,1.76555E+12,12
6159,1.76555E+12,12
6160,1.76555E+12,11
6161,1.76555E+12,11
6162,1.76555E+12,12
6163,1.76555E+12,12
6164,1.76555E+12,12
6165,1.76555E+12,12
6166,1.76555E+12,12
6167,1.76555E+12,12
6168,1.76555E+12,12
6169,1.76555E+12,12
6170,1.76555E+12,12
6171,1.76555E+12,13
6172,1.76555E+12,12
6173,1.76555E+12,11
6174,1.76555E+12,11
6175,1.76555E+12,12
6176,1.76555E+12,12
6177,1.76555E+12,12
6178,1.76555E+12,12
6179,1.76555E+12,11
6180,1.76555E+12,12
6181,1.76555E+12,12
6182,1.76555E+12,12
6183,1.76555E+12,12
6184,1.76555E+12,12
6185,1.76555E+12,13
6186,1.76555E+12,12
6187,1.76555E+12,13
6188,1.76555E+12,12
6189,1.76555E+12,12
6190,1.76555E+12,12
6191,1.76555E+12,13
6192,1.76555E+12,12
6193,1.76555E+12,12
6194,1.76555E+12,12
6195,1.76555E+12,11
6196,1.76555E+12,12
6197,1.76555E+12,12
6198,1.76555E+12,12
6199,1.76555E+12,13
6200,1.76555E+12,12
6201,1.76555E+12,12
6202,1.76555E+12,12
6203,1.76555E+12,11
6204,1.76555E+12,12
6205,1.76555E+12,12
6206,1.76555E+12,13
6207,1.76555E+12,12
6208,1.76555E+12,12
6209,1.76555E+12,12
6210,1.76555E+12,11
6211,1.76555E+12,12
6212,1.76555E+12,12
6213,1.76555E+12,12
6214,1.76555E+12,12
6215,1.76555E+12,12
6216,1.76555E+12,11
6217,1.76555E+12,12
6218,1.76555E+12,12
6219,1.76555E+12,12
6220,1.76555E+12,12
6221,1.76555E+12,12
6222,1.76555E+12,12
6223,1.76555E+12,12
6224,1.76555E+12,12
6225,1.76555E+12,12
6226,1.76555E+12,12
6227,1.76555E+12,11
6228,1.76555E+12,12
6229,1.76555E+12,12
6230,1.76555E+12,11
6231,1.76555E+12,12
6232,1.76555E+12,12
6233,1.76555E+12,12
6234,1.76555E+12,12
6235,1.76555E+12,12
6236,1.76555E+12,11
6237,1.76555E+12,12
6238,1.76555E+12,11
6239,1.76555E+12,12
6240,1.76555E+12,12
6241,1.76555E+12,11
6242,1.76555E+12,12
6243,1.76555E+12,12
6244,1.76555E+12,12
6245,1.76555E+12,12
6246,1.76555E+12,12
6247,1.76555E+12,12
6248,1.76555E+12,12
6249,1.76555E+12,13
6250,1.76555E+12,12
6251,1.76555E+12,12
6252,1.76555E+12,12
6253,1.76555E+12,13
6254,1.76555E+12,12
6255,1.76555E+12,12
6256,1.76555E+12,12
6257,1.76555E+12,12
6258,1.76555E+12,12
6259,1.76555E+12,12
6260,1.76555E+12,12
6261,1.76555E+12,12
6262,1.76555E+12,12
6263,1.76555E+12,12
6264,1.76555E+12,12
6265,1.76555E+12,12
6266,1.76555E+12,12
6267,1.76555E+12,12
6268,1.76555E+12,12
6269,1.76555E+12,12
6270,1.76555E+12,12
6271,1.76555E+12,13
6272,1.76555E+12,12
6273,1.76555E+12,13
6274,1.76555E+12,12
6275,1.76555E+12,12
6276,1.76555E+12,12
6277,1.76555E+12,11
6278,1.76555E+12,12
6279,1.76555E+12,12
6280,1.76555E+12,12
6281,1.76555E+12,12
6282,1.76555E+12,12
6283,1.76555E+12,11
6284,1.76555E+12,12
6285,1.76555E+12,12
6286,1.76555E+12,12
6287,1.76555E+12,12
6288,1.76555E+12,11
6289,1.76555E+12,12
6290,1.76555E+12,11
6291,1.76555E+12,11
6292,1.76555E+12,12
6293,1.76555E+12,11
6294,1.76555E+12,11
6295,1.76555E+12,12
6296,1.76555E+12,12
6297,1.76555E+12,12
6298,1.76555E+12,11
6299,1.76555E+12,12
6300,1.76555E+12,12
6301,1.76555E+12,11
6302,1.76555E+12,11
6303,1.76555E+12,12
6304,1.76555E+12,12
6305,1.76555E+12,12
6306,1.76555E+12,12
6307,1.76555E+12,12
6308,1.76555E+12,12
6309,1.76555E+12,12
6310,1.76555E+12,12
6311,1.76555E+12,11
6312,1.76555E+12,12
6313,1.76555E+12,11
6314,1.76555E+12,12
6315,1.76555E+12,12
6316,1.76555E+12,13
6317,1.76555E+12,12
6318,1.76555E+12,13
6319,1.76555E+12,13
6320,1.76555E+12,12
6321,1.76555E+12,12
6322,1.76555E+12,12
6323,1.76555E+12,12
6324,1.76555E+12,12
6325,1.76555E+12,13
6326,1.76555E+12,11
6327,1.76555E+12,11
6328,1.76555E+12,12
6329,1.76555E+12,12
6330,1.76555E+12,11
6331,1.76555E+12,11
6332,1.76555E+12,12
6333,1.76555E+12,12
6334,1.76555E+12,12
6335,1.76555E+12,12
6336,1.76555E+12,13
6337,1.76555E+12,12
6338,1.76555E+12,11
6339,1.76555E+12,11
6340,1.76555E+12,12
6341,1.76555E+12,11
6342,1.76555E+12,12
6343,1.76555E+12,11
6344,1.76555E+12,11
6345,1.76555E+12,12
6346,1.76555E+12,11
6347,1.76555E+12,12
6348,1.76555E+12,12
6349,1.76555E+12,12
6350,1.76555E+12,11
6351,1.76555E+12,12
6352,1.76555E+12,12
6353,1.76555E+12,13
6354,1.76555E+12,12
6355,1.76555E+12,12
6356,1.76555E+12,12
6357,1.76555E+12,12
6358,1.76555E+12,12
6359,1.76555E+12,12
6360,1.76555E+12,12
6361,1.76555E+12,11
6362,1.76555E+12,12
6363,1.76555E+12,12
6364,1.76555E+12,11
6365,1.76555E+12,11
6366,1.76555E+12,12
6367,1.76555E+12,12
6368,1.76555E+12,12
6369,1.76555E+12,11
6370,1.76555E+12,11
6371,1.76555E+12,12
6372,1.76555E+12,12
6373,1.76555E+12,12
6374,1.76555E+12,11
6375,1.76555E+12,12
6376,1.76555E+12,11
6377,1.76555E+12,12
6378,1.76555E+12,11
6379,1.76555E+12,11
6380,1.76555E+12,12
6381,1.76555E+12,12
6382,1.76555E+12,12
6383,1.76555E+12,12
6384,1.76555E+12,12
6385,1.76555E+12,12
6386,1.76555E+12,12
6387,1.76555E+12,12
6388,1.76555E+12,11
6389,1.76555E+12,12
6390,1.76555E+12,11
6391,1.76555E+12,11
6392,1.76555E+12,12
6393,1.76555E+12,11
6394,1.76555E+12,11
6395,1.76555E+12,12
6396,1.76555E+12,11
6397,1.76555E+12,12
6398,1.76555E+12,12
6399,1.76555E+12,11
6400,1.76555E+12,12
6401,1.76555E+12,11
6402,1.76555E+12,12
6403,1.76555E+12,12
6404,1.76555E+12,11
6405,1.76555E+12,12
6406,1.76555E+12,12
6407,1.76555E+12,12
6408,1.76555E+12,12
6409,1.76555E+12,12
6410,1.76555E+12,13
6411,1.76555E+12,12
6412,1.76555E+12,12
6413,1.76555E+12,12
6414,1.76555E+12,12
6415,1.76555E+12,12
6416,1.76555E+12,13
6417,1.76555E+12,12
6418,1.76555E+12,12
6419,1.76555E+12,12
6420,1.76555E+12,13
6421,1.76555E+12,11
6422,1.76555E+12,11
6423,1.76555E+12,11
6424,1.76555E+12,12
6425,1.76555E+12,12
6426,1.76555E+12,11
6427,1.76555E+12,11
6428,1.76555E+12,12
6429,1.76555E+12,12
6430,1.76555E+12,12
6431,1.76555E+12,11
6432,1.76555E+12,12
6433,1.76555E+12,12
6434,1.76555E+12,13
6435,1.76555E+12,12
6436,1.76555E+12,12
6437,1.76555E+12,11
6438,1.76555E+12,12
6439,1.76555E+12,12
6440,1.76555E+12,12
6441,1.76555E+12,12
6442,1.76555E+12,11
6443,1.76555E+12,12
6444,1.76555E+12,12
6445,1.76555E+12,13
6446,1.76555E+12,12
6447,1.76555E+12,12
6448,1.76555E+12,11
6449,1.76555E+12,12
6450,1.76555E+12,12
6451,1.76555E+12,12
6452,1.76555E+12,12
6453,1.76555E+12,11
6454,1.76555E+12,11
6455,1.76555E+12,12
6456,1.76555E+12,11
6457,1.76555E+12,12
6458,1.76555E+12,11
6459,1.76555E+12,11
6460,1.76555E+12,12
6461,1.76555E+12,12
6462,1.76555E+12,12
6463,1.76555E+12,12
6464,1.76555E+12,12
6465,1.76555E+12,12
6466,1.76555E+12,13
6467,1.76555E+12,12
6468,1.76555E+12,12
6469,1.76555E+12,12
6470,1.76555E+12,12
6471,1.76555E+12,12
6472,1.76555E+12,12
6473,1.76555E+12,11
6474,1.76555E+12,11
6475,1.76555E+12,12
6476,1.76555E+12,11
6477,1.76555E+12,11
6478,1.76555E+12,12
6479,1.76555E+12,12
6480,1.76555E+12,12
6481,1.76555E+12,12
6482,1.76555E+12,12
6483,1.76555E+12,12
6484,1.76555E+12,12
6485,1.76555E+12,12
6486,1.76555E+12,12
6487,1.76555E+12,12
6488,1.76555E+12,12
6489,1.76555E+12,11
6490,1.76555E+12,12
6491,1.76555E+12,12
6492,1.76555E+12,11
6493,1.76555E+12,11
6494,1.76555E+12,12
6495,1.76555E+12,12
6496,1.76555E+12,11
6497,1.76555E+12,12
6498,1.76555E+12,11
6499,1.76555E+12,12
6500,1.76555E+12,11
6501,1.76555E+12,11
6502,1.76555E+12,12
6503,1.76555E+12,11
6504,1.76555E+12,11
6505,1.76555E+12,11
6506,1.76555E+12,12
6507,1.76555E+12,11
6508,1.76555E+12,12
6509,1.76555E+12,12
6510,1.76555E+12,11
6511,1.76555E+12,11
6512,1.76555E+12,11
6513,1.76555E+12,11
6514,1.76555E+12,11
6515,1.76555E+12,12
6516,1.76555E+12,11
6517,1.76555E+12,11
6518,1.76555E+12,12
6519,1.76555E+12,12
6520,1.76555E+12,11
6521,1.76555E+12,11
6522,1.76555E+12,12
6523,1.76555E+12,12
6524,1.76555E+12,12
6525,1.76555E+12,12
6526,1.76555E+12,11
6527,1.76555E+12,12
6528,1.76555E+12,11
6529,1.76555E+12,11
6530,1.76555E+12,12
6531,1.76555E+12,12
6532,1.76555E+12,12
6533,1.76555E+12,12
6534,1.76555E+12,12
6535,1.76555E+12,11
6536,1.76555E+12,12
6537,1.76555E+12,12
6538,1.76555E+12,12
6539,1.76555E+12,11
6540,1.76555E+12,11
6541,1.76555E+12,11
6542,1.76555E+12,11
6543,1.76555E+12,11
6544,1.76555E+12,11
6545,1.76555E+12,11
6546,1.76555E+12,12
6547,1.76555E+12,11
6548,1.76555E+12,12
6549,1.76555E+12,12
6550,1.76555E+12,12
6551,1.76555E+12,11
6552,1.76555E+12,12
6553,1.76555E+12,12
6554,1.76555E+12,12
6555,1.76555E+12,11
6556,1.76555E+12,11
6557,1.76555E+12,11
6558,1.76555E+12,12
6559,1.76555E+12,12
6560,1.76555E+12,12
6561,1.76555E+12,11
6562,1.76555E+12,12
6563,1.76555E+12,11
6564,1.76555E+12,12
6565,1.76555E+12,12
6566,1.76555E+12,11
6567,1.76555E+12,12
6568,1.76555E+12,12
6569,1.76555E+12,12
6570,1.76555E+12,11
6571,1.76555E+12,12
6572,1.76555E+12,12
6573,1.76555E+12,11
6574,1.76555E+12,12
6575,1.76555E+12,12
6576,1.76555E+12,12
6577,1.76555E+12,12
6578,1.76555E+12,12
6579,1.76555E+12,11
6580,1.76555E+12,11
6581,1.76555E+12,11
6582,1.76555E+12,11
6583,1.76555E+12,12
6584,1.76555E+12,11
6585,1.76555E+12,11
6586,1.76555E+12,12
6587,1.76555E+12,12
6588,1.76555E+12,12
6589,1.76555E+12,12
6590,1.76555E+12,12
6591,1.76555E+12,12
6592,1.76555E+12,12
6593,1.76555E+12,12
6594,1.76555E+12,13
6595,1.76555E+12,12
6596,1.76555E+12,12
6597,1.76555E+12,12
6598,1.76555E+12,12
6599,1.76555E+12,12
6600,1.76555E+12,12
6601,1.76555E+12,12
6602,1.76555E+12,11
6603,1.76555E+12,12
6604,1.76555E+12,12
6605,1.76555E+12,12
6606,1.76555E+12,12
6607,1.76555E+12,11
6608,1.76555E+12,11
6609,1.76555E+12,12
6610,1.76555E+12,12
6611,1.76555E+12,11
6612,1.76555E+12,12
6613,1.76555E+12,12
